a5de,30de,マ
a5df,30df,ミ
a5e0,30e0,ム
a5e1,30e1,メ
a5e2,30e2,モ
a5e3,30e3,ャ
a5e4,30e4,ヤ
a5e5,30e5,ュ
a5e6,30e6,ユ
a5e7,30e7,ョ
a5e8,30e8,ヨ
a5e9,30e9,ラ
a5ea,30ea,リ
a5eb,30eb,ル
a5ec,30ec,レ
a5ed,30ed,ロ
a5ee,30ee,ヮ
a5ef,30ef,ワ
a5f0,30f0,ヰ
a5f1,30f1,ヱ
a5f2,30f2,ヲ
a5f3,30f3,ン
a5f4,30f4,ヴ
a5f5,30f5,ヵ
a5f6,30f6,ヶ
a6a1,0391,Α
a6a2,0392,Β
a6a3,0393,Γ
a6a4,0394,Δ
a6a5,0395,Ε
a6a6,0396,Ζ
a6a7,0397,Η
a6a8,0398,Θ
a6a9,0399,Ι
a6aa,039a,Κ
a6ab,039b,Λ
a6ac,039c,Μ
a6ad,039d,Ν
a6ae,039e,Ξ
a6af,039f,Ο
a6b0,03a0,Π
a6b1,03a1,Ρ
a6b2,03a3,Σ
a6b3,03a4,Τ
a6b4,03a5,Υ
a6b5,03a6,Φ
a6b6,03a7,Χ
a6b7,03a8,Ψ
a6b8,03a9,Ω
a6c1,03b1,α
a6c2,03b2,β
a6c3,03b3,γ
a6c4,03b4,δ
a6c5,03b5,ε
a6c6,03b6,ζ
a6c7,03b7,η
a6c8,03b8,θ
a6c9,03b9,ι
a6ca,03ba,κ
a6cb,03bb,λ
a6cc,03bc,μ
a6cd,03bd,ν
a6ce,03be,ξ
a6cf,03bf,ο
a6d0,03c0,π
a6d1,03c1,ρ
a6d2,03c3,σ
a6d3,03c4,τ
a6d4,03c5,υ
a6d5,03c6,φ
a6d6,03c7,χ
a6d7,03c8,ψ
a6d8,03c9,ω
a7a1,0410,А
a7a2,0411,Б
a7a3,0412,В
a7a4,0413,Г
a7a5,0414,Д
a7a6,0415,Е
a7a7,0401,Ё
a7a8,0416,Ж
a7a9,0417,З
a7aa,0418,И
a7ab,0419,Й
a7ac,041a,К
a7ad,041b,Л
a7ae,041c,М
a7af,041d,Н
a7b0,041e,О
a7b1,041f,П
a7b2,0420,Р
a7b3,0421,С
a7b4,0422,Т
a7b5,0423,У
a7b6,0424,Ф
a7b7,0425,Х
a7b8,0426,Ц
a7b9,0427,Ч
a7ba,0428,Ш
a7bb,0429,Щ
a7bc,042a,Ъ
a7bd,042b,Ы
a7be,042c,Ь
a7bf,042d,Э
a7c0,042e,Ю
a7c1,042f,Я
a7d1,0430,а
a7d2,0431,б
a7d3,0432,в
a7d4,0433,г
a7d5,0434,д
a7d6,0435,е
a7d7,0451,ё
a7d8,0436,ж
a7d9,0437,з
a7da,0438,и
a7db,0439,й
a7dc,043a,к
a7dd,043b,л
a7de,043c,м
a7df,043d,н
a7e0,043e,о
a7e1,043f,п
a7e2,0440,р
a7e3,0441,с
a7e4,0442,т
a7e5,0443,у
a7e6,0444,ф
a7e7,0445,х
a7e8,0446,ц
a7e9,0447,ч
a7ea,0448,ш
a7eb,0449,щ
a7ec,044a,ъ
a7ed,044b,ы
a7ee,044c,ь
a7ef,044d,э
a7f0,044e,ю
a7f1,044f,я
ade5,32a4,㊤
ade6,32a5,㊥
ade7,32a6,㊦
ade8,32a7,㊧
ade9,32a8,㊨
adf3,222e,∮
adf8,221f,∟
adf9,22bf,⊿
b0a1,4e9c,亜
b0a2,555e,啞
b0a3,5a03,娃
b0a4,963f,阿
b0a5,54c0,哀
b0a6,611b,愛
b0a7,6328,挨
b0a8,59f6,姶
b0a9,9022,逢
b0aa,8475,葵
b0ab,831c,茜
b0ac,7a50,穐
b0ad,60aa,悪
b0ae,63e1,握
b0af,6e25,渥
b0b0,65ed,旭
b0b1,8466,葦
b0b2,82a6,芦
b0b3,9c3a,鰺
b0b4,6893,梓
b0b5,5727,圧
b0b6,65a1,斡
b0b7,6271,扱
b0b8,5b9b,宛
b0b9,59d0,姐
b0ba,867b,虻
b0bb,98f4,飴
b0bc,7d62,絢
b0bd,7dbe,綾
b0be,9b8e,鮎
b0bf,6216,或
b0c0,7c9f,粟
b0c1,88b7,袷
b0c2,5b89,安
b0c3,5eb5,庵
b0c4,6309,按
b0c5,6697,暗
b0c6,6848,案
b0c7,95c7,闇
b0c8,978d,鞍
b0c9,674f,杏
b0ca,4ee5,以
b0cb,4f0a,伊
b0cc,4f4d,位
b0cd,4f9d,依
b0ce,5049,偉
b0cf,56f2,囲
b0d0,5937,夷
b0d1,59d4,委
b0d2,5a01,威
b0d3,5c09,尉
b0d4,60df,惟
b0d5,610f,意
b0d6,6170,慰
b0d7,6613,易
b0d8,6905,椅
b0d9,70ba,為
b0da,754f,畏
b0db,7570,異
b0dc,79fb,移
b0dd,7dad,維
b0de,7def,緯
b0df,80c3,胃
b0e0,840e,萎
b0e1,8863,衣
b0e2,8b02,謂
b0e3,9055,違
b0e4,907a,遺
b0e5,533b,医
b0e6,4e95,井
b0e7,4ea5,亥
b0e8,57df,域
b0e9,80b2,育
b0ea,90c1,郁
b0eb,78ef,磯
b0ec,4e00,一
b0ed,58f1,壱
b0ee,6ea2,溢
b0ef,9038,逸
b0f0,7a32,稲
b0f1,8328,茨
b0f2,828b,芋
b0f3,9c2f,鰯
b0f4,5141,允
b0f5,5370,印
b0f6,54bd,咽
b0f7,54e1,員
b0f8,56e0,因
b0f9,59fb,姻
b0fa,5f15,引
b0fb,98f2,飲
b0fc,6deb,淫
b0fd,80e4,胤
b0fe,852d,蔭
b1a1,9662,院
b1a2,9670,陰
b1a3,96a0,隠
b1a4,97fb,韻
b1a5,540b,吋
b1a6,53f3,右
b1a7,5b87,宇
b1a8,70cf,烏
b1a9,7fbd,羽
b1aa,8fc2,迂
b1ab,96e8,雨
b1ac,536f,卯
b1ad,9d5c,鵜
b1ae,7aba,窺
b1af,4e11,丑
b1b0,7893,碓
b1b1,81fc,臼
b1b2,6e26,渦
b1b3,5653,噓
b1b4,5504,唄
b1b5,6b1d,欝
b1b6,851a,蔚
b1b7,9c3b,鰻
b1b8,59e5,姥
b1b9,53a9,厩
b1ba,6d66,浦
b1bb,74dc,瓜
b1bc,958f,閏
b1bd,5642,噂
b1be,4e91,云
b1bf,904b,運
b1c0,96f2,雲
b1c1,834f,荏
b1c2,990c,餌
b1c3,53e1,叡
b1c4,55b6,営
b1c5,5b30,嬰
b1c6,5f71,影
b1c7,6620,映
b1c8,66f3,曳
b1c9,6804,栄
b1ca,6c38,永
b1cb,6cf3,泳
b1cc,6d29,洩
b1cd,745b,瑛
b1ce,76c8,盈
b1cf,7a4e,穎
b1d0,9834,頴
b1d1,82f1,英
b1d2,885b,衛
b1d3,8a60,詠
b1d4,92ed,鋭
b1d5,6db2,液
b1d6,75ab,疫
b1d7,76ca,益
b1d8,99c5,駅
b1d9,60a6,悦
b1da,8b01,謁
b1db,8d8a,越
b1dc,95b2,閲
b1dd,698e,榎
b1de,53ad,厭
b1df,5186,円
b1e0,5712,園
b1e1,5830,堰
b1e2,5944,奄
b1e3,5bb4,宴
b1e4,5ef6,延
b1e5,6028,怨
b1e6,63a9,掩
b1e7,63f4,援
b1e8,6cbf,沿
b1e9,6f14,演
b1ea,708e,炎
b1eb,7130,焰
b1ec,7159,煙
b1ed,71d5,燕
b1ee,733f,猿
b1ef,7e01,縁
b1f0,8276,艶
b1f1,82d1,苑
b1f2,8597,薗
b1f3,9060,遠
b1f4,925b,鉛
b1f5,9d1b,鴛
b1f6,5869,塩
b1f7,65bc,於
b1f8,6c5a,汚
b1f9,7525,甥
b1fa,51f9,凹
b1fb,592e,央
b1fc,5965,奥
b1fd,5f80,往
b1fe,5fdc,応
b2a1,62bc,押
b2a2,65fa,旺
b2a3,6a2a,横
b2a4,6b27,欧
b2a5,6bb4,殴
b2a6,738b,王
b2a7,7fc1,翁
b2a8,8956,襖
b2a9,9daf,鶯
b2aa,9dd7,鷗
b2ab,9ec4,黄
b2ac,5ca1,岡
b2ad,6c96,沖
b2ae,837b,荻
b2af,5104,億
b2b0,5c4b,屋
b2b1,61b6,憶
b2b2,81c6,臆
b2b3,6876,桶
b2b4,7261,牡
b2b5,4e59,乙
b2b6,4ffa,俺
b2b7,5378,卸
b2b8,6069,恩
b2b9,6e29,温
b2ba,7a4f,穏
b2bb,97f3,音
b2bc,4e0b,下
b2bd,5316,化
b2be,4eee,仮
b2bf,4f55,何
b2c0,4f3d,伽
b2c1,4fa1,価
b2c2,4f73,佳
b2c3,52a0,加
b2c4,53ef,可
b2c5,5609,嘉
b2c6,590f,夏
b2c7,5ac1,嫁
b2c8,5bb6,家
b2c9,5be1,寡
b2ca,79d1,科
b2cb,6687,暇
b2cc,679c,果
b2cd,67b6,架
b2ce,6b4c,歌
b2cf,6cb3,河
b2d0,706b,火
b2d1,73c2,珂
b2d2,798d,禍
b2d3,79be,禾
b2d4,7a3c,稼
b2d5,7b87,箇
b2d6,82b1,花
b2d7,82db,苛
b2d8,8304,茄
b2d9,8377,荷
b2da,83ef,華
b2db,83d3,菓
b2dc,8766,蝦
b2dd,8ab2,課
b2de,5629,嘩
b2df,8ca8,貨
b2e0,8fe6,迦
b2e1,904e,過
b2e2,971e,霞
b2e3,868a,蚊
b2e4,4fc4,俄
b2e5,5ce8,峨
b2e6,6211,我
b2e7,7259,牙
b2e8,753b,画
b2e9,81e5,臥
b2ea,82bd,芽
b2eb,86fe,蛾
b2ec,8cc0,賀
b2ed,96c5,雅
b2ee,9913,餓
b2ef,99d5,駕
b2f0,4ecb,介
b2f1,4f1a,会
b2f2,89e3,解
b2f3,56de,回
b2f4,584a,塊
b2f5,58ca,壊
b2f6,5efb,廻
b2f7,5feb,快
b2f8,602a,怪
b2f9,6094,悔
b2fa,6062,恢
b2fb,61d0,懐
b2fc,6212,戒
b2fd,62d0,拐
b2fe,6539,改
b3a1,9b41,魁
b3a2,6666,晦
b3a3,68b0,械
b3a4,6d77,海
b3a5,7070,灰
b3a6,754c,界
b3a7,7686,皆
b3a8,7d75,絵
b3a9,82a5,芥
b3aa,87f9,蟹
b3ab,958b,開
b3ac,968e,階
b3ad,8c9d,貝
b3ae,51f1,凱
b3af,52be,劾
b3b0,5916,外
b3b1,54b3,咳
b3b2,5bb3,害
b3b3,5d16,崖
b3b4,6168,慨
b3b5,6982,概
b3b6,6daf,涯
b3b7,788d,碍
b3b8,84cb,蓋
b3b9,8857,街
b3ba,8a72,該
b3bb,93a7,鎧
b3bc,9ab8,骸
b3bd,6d6c,浬
b3be,99a8,馨
b3bf,86d9,蛙
b3c0,57a3,垣
b3c1,67ff,柿
b3c2,8823,蠣
b3c3,920e,鈎
b3c4,5283,劃
b3c5,5687,嚇
b3c6,5404,各
b3c7,5ed3,廓
b3c8,62e1,拡
b3c9,652a,攪
b3ca,683c,格
b3cb,6838,核
b3cc,6bbb,殻
b3cd,7372,獲
b3ce,78ba,確
b3cf,7a6b,穫
b3d0,899a,覚
b3d1,89d2,角
b3d2,8d6b,赫
b3d3,8f03,較
b3d4,90ed,郭
b3d5,95a3,閣
b3d6,9694,隔
b3d7,9769,革
b3d8,5b66,学
b3d9,5cb3,岳
b3da,697d,楽
b3db,984d,額
b3dc,984e,顎
b3dd,639b,掛
b3de,7b20,笠
b3df,6a2b,樫
b3e0,6a7f,橿
b3e1,68b6,梶
b3e2,9c0d,鰍
b3e3,6f5f,潟
b3e4,5272,割
b3e5,559d,喝
b3e6,6070,恰
b3e7,62ec,括
b3e8,6d3b,活
b3e9,6e07,渇
b3ea,6ed1,滑
b3eb,845b,葛
b3ec,fa60,褐
b3ed,8f44,轄
b3ee,4e14,且
b3ef,9c39,鰹
b3f0,53f6,叶
b3f1,691b,椛
b3f2,6a3a,樺
b3f3,9784,鞄
b3f4,682a,株
b3f5,515c,兜
b3f6,7ac8,竈
b3f7,84b2,蒲
b3f8,91dc,釜
b3f9,938c,鎌
b3fa,5699,嚙
b3fb,9d28,鴨
b3fc,6822,栢
b3fd,8305,茅
b3fe,8431,萱
b4a1,7ca5,粥
b4a2,5208,刈
b4a3,82c5,苅
b4a4,74e6,瓦
b4a5,4e7e,乾
b4a6,4f83,侃
b4a7,51a0,冠
b4a8,5bd2,寒
b4a9,520a,刊
b4aa,52d8,勘
b4ab,52e7,勧
b4ac,5dfb,巻
b4ad,559a,喚
b4ae,582a,堪
b4af,59e6,姦
b4b0,5b8c,完
b4b1,5b98,官
b4b2,5bdb,寛
b4b3,5e72,干
b4b4,5e79,幹
b4b5,60a3,患
b4b6,611f,感
b4b7,6163,慣
b4b8,61be,憾
b4b9,63db,換
b4ba,6562,敢
b4bb,67d1,柑
b4bc,6853,桓
b4bd,68fa,棺
b4be,6b3e,款
b4bf,6b53,歓
b4c0,6c57,汗
b4c1,6f22,漢
b4c2,3d4e,㵎
b4c3,704c,灌
b4c4,74b0,環
b4c5,7518,甘
b4c6,76e3,監
b4c7,770b,看
b4c8,7aff,竿
b4c9,7ba1,管
b4ca,7c21,簡
b4cb,7de9,緩
b4cc,7f36,缶
b4cd,7ff0,翰
b4ce,809d,肝
b4cf,8266,艦
b4d0,839e,莞
b4d1,89b3,観
b4d2,8aeb,諫
b4d3,8cab,貫
b4d4,9084,還
b4d5,9451,鑑
b4d6,9593,間
b4d7,9591,閑
b4d8,95a2,関
b4d9,9665,陥
b4da,97d3,韓
b4db,9928,館
b4dc,8218,舘
b4dd,4e38,丸
b4de,542b,含
b4df,5cb8,岸
b4e0,5dcc,巌
b4e1,73a9,玩
b4e2,764c,癌
b4e3,773c,眼
b4e4,5ca9,岩
b4e5,7feb,翫
b4e6,8d0b,贋
b4e7,96c1,雁
b4e8,9811,頑
b4e9,9854,顔
b4ea,9858,願
b4eb,4f01,企
b4ec,4f0e,伎
b4ed,5371,危
b4ee,559c,喜
b4ef,5668,器
b4f0,57fa,基
b4f1,5947,奇
b4f2,5b09,嬉
b4f3,5bc4,寄
b4f4,5c90,岐
b4f5,5e0c,希
b4f6,5e7e,幾
b4f7,5fcc,忌
b4f8,63ee,揮
b4f9,673a,机
b4fa,65d7,旗
b4fb,65e2,既
b4fc,671f,期
b4fd,68cb,棋
b4fe,68c4,棄
b5a1,6a5f,機
b5a2,5e30,帰
b5a3,6bc5,毅
b5a4,6c17,気
b5a5,6c7d,汽
b5a6,757f,畿
b5a7,7948,祈
b5a8,5b63,季
b5a9,7a00,稀
b5aa,7d00,紀
b5ab,5fbd,徽
b5ac,898f,規
b5ad,8a18,記
b5ae,8cb4,貴
b5af,8d77,起
b5b0,8ecc,軌
b5b1,8f1d,輝
b5b2,98e2,飢
b5b3,9a0e,騎
b5b4,9b3c,鬼
b5b5,4e80,亀
b5b6,507d,偽
b5b7,5100,儀
b5b8,5993,妓
b5b9,5b9c,宜
b5ba,622f,戯
b5bb,6280,技
b5bc,64ec,擬
b5bd,6b3a,欺
b5be,72a0,犠
b5bf,7591,疑
b5c0,7947,祇
b5c1,7fa9,義
b5c2,87fb,蟻
b5c3,8abc,誼
b5c4,8b70,議
b5c5,63ac,掬
b5c6,83ca,菊
b5c7,97a0,鞠
b5c8,5409,吉
b5c9,5403,吃
b5ca,55ab,喫
b5cb,6854,桔
b5cc,6a58,橘
b5cd,8a70,詰
b5ce,7827,砧
b5cf,6775,杵
b5d0,9ecd,黍
b5d1,5374,却
b5d2,5ba2,客
b5d3,811a,脚
b5d4,8650,虐
b5d5,9006,逆
b5d6,4e18,丘
b5d7,4e45,久
b5d8,4ec7,仇
b5d9,4f11,休
b5da,53ca,及
b5db,5438,吸
b5dc,5bae,宮
b5dd,5f13,弓
b5de,6025,急
b5df,6551,救
b5e0,673d,朽
b5e1,6c42,求
b5e2,6c72,汲
b5e3,6ce3,泣
b5e4,7078,灸
b5e5,7403,球
b5e6,7a76,究
b5e7,7aae,窮
b5e8,7b08,笈
b5e9,7d1a,級
b5ea,7cfe,糾
b5eb,7d66,給
b5ec,65e7,旧
b5ed,725b,牛
b5ee,53bb,去
b5ef,5c45,居
b5f0,5de8,巨
b5f1,62d2,拒
b5f2,62e0,拠
b5f3,6319,挙
b5f4,6e20,渠
b5f5,865a,虚
b5f6,8a31,許
b5f7,8ddd,距
b5f8,92f8,鋸
b5f9,6f01,漁
b5fa,79a6,禦
b5fb,9b5a,魚
b5fc,4ea8,亨
b5fd,4eab,享
b5fe,4eac,京
b6a1,4f9b,供
b6a2,4fe0,俠
b6a3,50d1,僑
b6a4,5147,兇
b6a5,7af6,競
b6a6,5171,共
b6a7,51f6,凶
b6a8,5354,協
b6a9,5321,匡
b6aa,537f,卿
b6ab,53eb,叫
b6ac,55ac,喬
b6ad,5883,境
b6ae,5ce1,峡
b6af,5f37,強
b6b0,5f4a,彊
b6b1,602f,怯
b6b2,6050,恐
b6b3,606d,恭
b6b4,631f,挟
b6b5,6559,教
b6b6,6a4b,橋
b6b7,6cc1,況
b6b8,72c2,狂
b6b9,72ed,狭
b6ba,77ef,矯
b6bb,80f8,胸
b6bc,8105,脅
b6bd,8208,興
b6be,854e,蕎
b6bf,90f7,郷
b6c0,93e1,鏡
b6c1,97ff,響
b6c2,9957,饗
b6c3,9a5a,驚
b6c4,4ef0,仰
b6c5,51dd,凝
b6c6,582f,堯
b6c7,6681,暁
b6c8,696d,業
b6c9,5c40,局
b6ca,66f2,曲
b6cb,6975,極
b6cc,7389,玉
b6cd,6850,桐
b6ce,7c81,粁
b6cf,50c5,僅
b6d0,52e4,勤
b6d1,5747,均
b6d2,5dfe,巾
b6d3,9326,錦
b6d4,65a4,斤
b6d5,6b23,欣
b6d6,6b3d,欽
b6d7,7434,琴
b6d8,7981,禁
b6d9,79bd,禽
b6da,7b4b,筋
b6db,7dca,緊
b6dc,82b9,芹
b6dd,83cc,菌
b6de,887f,衿
b6df,895f,襟
b6e0,8b39,謹
b6e1,8fd1,近
b6e2,91d1,金
b6e3,541f,吟
b6e4,9280,銀
b6e5,4e5d,九
b6e6,5036,倶
b6e7,53e5,句
b6e8,533a,区
b6e9,72d7,狗
b6ea,7396,玖
b6eb,77e9,矩
b6ec,82e6,苦
b6ed,8ec0,軀
b6ee,99c6,駆
b6ef,99c8,駈
b6f0,99d2,駒
b6f1,5177,具
b6f2,611a,愚
b6f3,865e,虞
b6f4,55b0,喰
b6f5,7a7a,空
b6f6,5076,偶
b6f7,5bd3,寓
b6f8,9047,遇
b6f9,9685,隅
b6fa,4e32,串
b6fb,6adb,櫛
b6fc,91e7,釧
b6fd,5c51,屑
b6fe,5c48,屈
b7a1,6398,掘
b7a2,7a9f,窟
b7a3,6c93,沓
b7a4,9774,靴
b7a5,8f61,轡
b7a6,7aaa,窪
b7a7,718a,熊
b7a8,9688,隈
b7a9,7c82,粂
b7aa,6817,栗
b7ab,7e70,繰
b7ac,6851,桑
b7ad,936c,鍬
b7ae,52f2,勲
b7af,541b,君
b7b0,85ab,薫
b7b1,8a13,訓
b7b2,7fa4,群
b7b3,8ecd,軍
b7b4,90e1,郡
b7b5,5366,卦
b7b6,8888,袈
b7b7,7941,祁
b7b8,4fc2,係
b7b9,50be,傾
b7ba,5211,刑
b7bb,5144,兄
b7bc,5553,啓
b7bd,572d,圭
b7be,73ea,珪
b7bf,578b,型
b7c0,5951,契
b7c1,5f62,形
b7c2,5f84,径
b7c3,6075,恵
b7c4,6176,慶
b7c5,6167,慧
b7c6,61a9,憩
b7c7,63b2,掲
b7c8,643a,携
b7c9,656c,敬
b7ca,666f,景
b7cb,6842,桂
b7cc,6e13,渓
b7cd,7566,畦
b7ce,7a3d,稽
b7cf,7cfb,系
b7d0,7d4c,経
b7d1,7d99,継
b7d2,7e6b,繫
b7d3,7f6b,罫
b7d4,830e,茎
b7d5,8346,荆
b7d6,86cd,蛍
b7d7,8a08,計
b7d8,8a63,詣
b7d9,8b66,警
b7da,8efd,軽
b7db,9838,頸
b7dc,9d8f,鶏
b7dd,82b8,芸
b7de,8fce,迎
b7df,9be8,鯨
b7e0,5287,劇
b7e1,621f,戟
b7e2,6483,撃
b7e3,6fc0,激
b7e4,28ef6,𨻶
b7e5,6841,桁
b7e6,5091,傑
b7e7,6b20,欠
b7e8,6c7a,決
b7e9,6f54,潔
b7ea,7a74,穴
b7eb,7d50,結
b7ec,8840,血
b7ed,8a23,訣
b7ee,6708,月
b7ef,4ef6,件
b7f0,5039,倹
b7f1,5026,倦
b7f2,5065,健
b7f3,517c,兼
b7f4,5238,券
b7f5,5263,剣
b7f6,55a7,喧
b7f7,570f,圏
b7f8,5805,堅
b7f9,5acc,嫌
b7fa,5efa,建
b7fb,61b2,憲
b7fc,61f8,懸
b7fd,62f3,拳
b7fe,6372,捲
b8a1,691c,検
b8a2,6a29,権
b8a3,727d,牽
b8a4,72ac,犬
b8a5,732e,献
b8a6,7814,研
b8a7,786f,硯
b8a8,7d79,絹
b8a9,770c,県
b8aa,80a9,肩
b8ab,898b,見
b8ac,8b19,謙
b8ad,8ce2,賢
b8ae,8ed2,軒
b8af,9063,遣
b8b0,9375,鍵
b8b1,967a,険
b8b2,9855,顕
b8b3,9a13,験
b8b4,9e7c,鹼
b8b5,5143,元
b8b6,539f,原
b8b7,53b3,厳
b8b8,5e7b,幻
b8b9,5f26,弦
b8ba,6e1b,減
b8bb,6e90,源
b8bc,7384,玄
b8bd,73fe,現
b8be,7d43,絃
b8bf,8237,舷
b8c0,8a00,言
b8c1,8afa,諺
b8c2,9650,限
b8c3,4e4e,乎
b8c4,500b,個
b8c5,53e4,古
b8c6,547c,呼
b8c7,56fa,固
b8c8,59d1,姑
b8c9,5b64,孤
b8ca,5df1,己
b8cb,5eab,庫
b8cc,5f27,弧
b8cd,6238,戸
b8ce,6545,故
b8cf,67af,枯
b8d0,6e56,湖
b8d1,72d0,狐
b8d2,7cca,糊
b8d3,88b4,袴
b8d4,80a1,股
b8d5,80e1,胡
b8d6,83f0,菰
b8d7,864e,虎
b8d8,8a87,誇
b8d9,8de8,跨
b8da,9237,鈷
b8db,96c7,雇
b8dc,9867,顧
b8dd,9f13,鼓
b8de,4e94,五
b8df,4e92,互
b8e0,4f0d,伍
b8e1,5348,午
b8e2,5449,呉
b8e3,543e,吾
b8e4,5a2f,娯
b8e5,5f8c,後
b8e6,5fa1,御
b8e7,609f,悟
b8e8,68a7,梧
b8e9,6a8e,檎
b8ea,745a,瑚
b8eb,7881,碁
b8ec,8a9e,語
b8ed,8aa4,誤
b8ee,8b77,護
b8ef,9190,醐
b8f0,4e5e,乞
b8f1,9bc9,鯉
b8f2,4ea4,交
b8f3,4f7c,佼
b8f4,4faf,侯
b8f5,5019,候
b8f6,5016,倖
b8f7,5149,光
b8f8,516c,公
b8f9,529f,功
b8fa,52b9,効
b8fb,52fe,勾
b8fc,539a,厚
b8fd,53e3,口
b8fe,5411,向
b9a1,540e,后
b9a2,5589,喉
b9a3,5751,坑
b9a4,57a2,垢
b9a5,597d,好
b9a6,5b54,孔
b9a7,5b5d,孝
b9a8,5b8f,宏
b9a9,5de5,工
b9aa,5de7,巧
b9ab,5df7,巷
b9ac,5e78,幸
b9ad,5e83,広
b9ae,5e9a,庚
b9af,5eb7,康
b9b0,5f18,弘
b9b1,6052,恒
b9b2,614c,慌
b9b3,6297,抗
b9b4,62d8,拘
b9b5,63a7,控
b9b6,653b,攻
b9b7,663b,昻
b9b8,6643,晃
b9b9,66f4,更
b9ba,676d,杭
b9bb,6821,校
b9bc,6897,梗
b9bd,69cb,構
b9be,6c5f,江
b9bf,6d2a,洪
b9c0,6d69,浩
b9c1,6e2f,港
b9c2,6e9d,溝
b9c3,7532,甲
b9c4,7687,皇
b9c5,786c,硬
b9c6,7a3f,稿
b9c7,7ce0,糠
b9c8,7d05,紅
b9c9,7d18,紘
b9ca,7d5e,絞
b9cb,7db1,綱
b9cc,8015,耕
b9cd,8003,考
b9ce,80af,肯
b9cf,80b1,肱
b9d0,8154,腔
b9d1,818f,膏
b9d2,822a,航
b9d3,8352,荒
b9d4,884c,行
b9d5,8861,衡
b9d6,8b1b,講
b9d7,8ca2,貢
b9d8,8cfc,購
b9d9,90ca,郊
b9da,9175,酵
b9db,9271,鉱
b9dc,7926,礦
b9dd,92fc,鋼
b9de,95a4,閤
b9df,964d,降
b9e0,9805,項
b9e1,9999,香
b9e2,9ad8,高
b9e3,9d3b,鴻
b9e4,525b,剛
b9e5,52ab,劫
b9e6,53f7,号
b9e7,5408,合
b9e8,58d5,壕
b9e9,62f7,拷
b9ea,6fe0,濠
b9eb,8c6a,豪
b9ec,8f5f,轟
b9ed,9eb4,麴
b9ee,514b,克
b9ef,523b,刻
b9f0,544a,告
b9f1,56fd,国
b9f2,7a40,穀
b9f3,9177,酷
b9f4,9d60,鵠
b9f5,9ed2,黒
b9f6,7344,獄
b9f7,6f09,漉
b9f8,8170,腰
b9f9,7511,甑
b9fa,5ffd,忽
b9fb,60da,惚
b9fc,9aa8,骨
b9fd,72db,狛
b9fe,8fbc,込
baa1,6b64,此
baa2,9803,頃
baa3,4eca,今
baa4,56f0,困
baa5,5764,坤
baa6,58be,墾
baa7,5a5a,婚
baa8,6068,恨
baa9,61c7,懇
baaa,660f,昏
baab,6606,昆
baac,6839,根
baad,68b1,梱
baae,6df7,混
baaf,75d5,痕
bab0,7d3a,紺
bab1,826e,艮
bab2,9b42,魂
bab3,4e9b,些
bab4,4f50,佐
bab5,53c9,叉
bab6,5506,唆
bab7,5d6f,嵯
bab8,5de6,左
bab9,5dee,差
baba,67fb,査
babb,6c99,沙
babc,7473,瑳
babd,7802,砂
babe,8a50,詐
babf,9396,鎖
bac0,88df,裟
bac1,5750,坐
bac2,5ea7,座
bac3,632b,挫
bac4,50b5,債
bac5,50ac,催
bac6,518d,再
bac7,6700,最
bac8,54c9,哉
bac9,585e,塞
baca,59bb,妻
bacb,5bb0,宰
bacc,5f69,彩
bacd,624d,才
bace,63a1,採
bacf,683d,栽
bad0,6b73,歳
bad1,6e08,済
bad2,707d,災
bad3,91c7,采
bad4,7280,犀
bad5,7815,砕
bad6,7826,砦
bad7,796d,祭
bad8,658e,斎
bad9,7d30,細
bada,83dc,菜
badb,88c1,裁
badc,8f09,載
badd,969b,際
bade,5264,剤
badf,5728,在
bae0,6750,材
bae1,7f6a,罪
bae2,8ca1,財
bae3,51b4,冴
bae4,5742,坂
bae5,962a,阪
bae6,583a,堺
bae7,698a,榊
bae8,80b4,肴
bae9,54b2,咲
baea,5d0e,崎
baeb,57fc,埼
baec,7895,碕
baed,9dfa,鷺
baee,4f5c,作
baef,524a,削
baf0,548b,咋
baf1,643e,搾
baf2,6628,昨
baf3,6714,朔
baf4,6805,栅
baf5,7a84,窄
baf6,7b56,策
baf7,7d22,索
baf8,932f,錯
baf9,685c,桜
bafa,9bad,鮭
bafb,7b39,笹
bafc,5319,匙
bafd,518a,冊
bafe,5237,刷
bba1,5bdf,察
bba2,62f6,拶
bba3,64ae,撮
bba4,64e6,擦
bba5,672d,札
bba6,6bba,殺
bba7,85a9,薩
bba8,96d1,雑
bba9,7690,皐
bbaa,9bd6,鯖
bbab,634c,捌
bbac,9306,錆
bbad,9bab,鮫
bbae,76bf,皿
bbaf,6652,晒
bbb0,4e09,三
bbb1,5098,傘
bbb2,53c2,参
bbb3,5c71,山
bbb4,60e8,惨
bbb5,6492,撒
bbb6,6563,散
bbb7,685f,桟
bbb8,71e6,燦
bbb9,73ca,珊
bbba,7523,産
bbbb,7b97,算
bbbc,7e82,纂
bbbd,8695,蚕
bbbe,8b83,讃
bbbf,8cdb,賛
bbc0,9178,酸
bbc1,9910,餐
bbc2,65ac,斬
bbc3,66ab,暫
bbc4,6b8b,残
bbc5,4ed5,仕
bbc6,4ed4,仔
bbc7,4f3a,伺
bbc8,4f7f,使
bbc9,523a,刺
bbca,53f8,司
bbcb,53f2,史
bbcc,55e3,嗣
bbcd,56db,四
bbce,58eb,士
